month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
4,25,9.5815,4.5682,7.6056,4.9213,24.3826,6.1516,12.1913,daily,vs,arskeosw
4,26,10.1557,3.5034,9.7307,3.8028,17.8955,8.5004,11.7439,daily,vs,arskeosw
4,27,9.9767,4.5661,9.1714,2.908,25.7248,6.7108,12.415,daily,vs,arskeosw
4,28,11.0803,4.4026,11.1847,4.0265,21.0272,7.7174,13.9249,daily,vs,arskeosw
4,29,9.3429,3.3923,8.9477,2.6843,17.0007,6.7667,11.5761,daily,vs,arskeosw
4,30,10.7597,4.5516,9.0596,5.3686,24.1589,8.053,12.5828,daily,vs,arskeosw
5,1,10.4092,4.6079,9.8425,2.4606,22.5931,7.4937,11.5761,daily,vs,arskeosw
5,2,8.8135,2.6223,8.1648,5.5923,15.6586,6.7108,10.5136,daily,vs,arskeosw
5,3,8.396,2.8355,7.7174,3.8028,15.8822,6.7108,9.5629,daily,vs,arskeosw
5,4,9.4622,4.095,8.7241,3.5791,27.0669,6.9904,10.9051,daily,vs,arskeosw
5,5,9.4995,3.8668,9.2833,4.6976,23.7115,6.8227,10.9051,daily,vs,arskeosw
5,6,9.8574,4.0614,9.3951,4.6976,18.5666,6.4871,11.7439,daily,vs,arskeosw
5,7,9.0074,3.3054,7.6056,4.9213,17.6718,6.9345,11.1288,daily,vs,arskeosw
5,8,8.7986,3.3855,7.9411,2.908,17.4481,7.2141,10.4018,daily,vs,arskeosw
5,9,8.3363,2.7809,8.1648,3.8028,13.869,6.4871,9.9544,daily,vs,arskeosw
5,10,9.4622,3.2793,9.0596,4.0265,17.0007,6.599,11.1847,daily,vs,arskeosw
5,11,9.1043,4.1585,8.2767,3.8028,18.3429,5.7042,11.4084,daily,vs,arskeosw
5,12,8.1052,2.9981,8.1648,3.1317,17.4481,6.4871,9.507,daily,vs,arskeosw
5,13,9.3131,3.5503,9.507,1.7895,18.1192,6.9904,11.4084,daily,vs,arskeosw
5,14,8.0082,2.7768,7.4937,3.1317,14.9875,6.3193,10.3458,daily,vs,arskeosw
5,15,8.6942,3.1255,8.6122,4.2502,15.4349,6.0397,10.3458,daily,vs,arskeosw
5,16,8.6569,3.4199,8.5004,3.5791,17.8955,5.872,9.7307,daily,vs,arskeosw
5,17,9.3802,3.8597,9.1714,2.6843,18.1192,6.9904,11.6321,daily,vs,arskeosw
5,18,9.8649,3.4446,9.0596,4.4739,20.3561,7.3819,11.6321,daily,vs,arskeosw
5,19,9.1118,3.0155,8.8359,5.145,20.1324,6.7108,10.0662,daily,vs,arskeosw
5,20,10.0811,4.2329,9.7307,4.4739,21.4746,6.7667,11.688,daily,vs,arskeosw
5,21,9.85,3.7044,9.1714,4.2502,18.1192,7.0463,13.3098,daily,vs,arskeosw
5,22,9.7456,3.718,9.9544,4.2502,22.3694,6.7667,11.4084,daily,vs,arskeosw
5,23,10.4241,4.3581,9.2833,4.4739,21.922,7.7174,12.5268,daily,vs,arskeosw
5,24,9.1938,3.482,8.1648,3.5791,16.3296,6.4871,11.3525,daily,vs,arskeosw
5,25,9.1491,3.3809,7.9411,4.9213,17.6718,6.9904,10.5136,daily,vs,arskeosw
5,26,8.9999,2.947,9.1714,4.2502,15.6586,6.7108,11.1847,daily,vs,arskeosw
5,27,8.7762,2.7968,8.7241,2.4606,12.9742,6.9904,11.5761,daily,vs,arskeosw
5,28,8.7091,3.4384,8.6122,1.7895,15.8822,6.0957,11.2406,daily,vs,arskeosw
5,29,8.9701,2.4281,8.9477,4.0265,12.9742,7.4378,10.6254,daily,vs,arskeosw
5,30,8.6346,3.1687,7.8293,4.0265,18.7903,6.8227,10.2899,daily,vs,arskeosw
5,31,9.7605,4.0719,8.7241,2.6843,20.5798,7.6615,10.9051,daily,vs,arskeosw
6,1,8.6122,3.5285,7.9411,3.5791,16.1059,5.5364,11.1288,daily,vs,arskeosw
6,2,8.6197,3.6788,8.3885,2.908,17.6718,6.1516,10.2899,daily,vs,arskeosw
6,3,8.9477,3.5988,8.6122,3.3554,18.7903,6.2634,10.961,daily,vs,arskeosw
6,4,8.135,2.7794,7.9411,2.908,15.6586,6.3193,9.4511,daily,vs,arskeosw
6,5,8.7986,3.5346,8.1648,3.5791,15.8822,6.0397,11.3525,daily,vs,arskeosw
6,6,9.5741,3.0031,10.0662,4.4739,14.9875,6.8227,11.4084,daily,vs,arskeosw
6,7,8.9999,3.6924,8.3885,4.0265,17.6718,6.3193,11.6321,daily,vs,arskeosw
6,8,9.5965,3.7483,9.0596,3.8028,18.7903,6.3753,11.3525,daily,vs,arskeosw
6,9,9.3802,2.7982,9.507,4.2502,15.4349,7.6056,10.6814,daily,vs,arskeosw
6,10,8.6495,2.4946,8.3885,4.2502,13.4216,7.1582,10.5136,daily,vs,arskeosw
6,11,8.396,3.2463,7.7174,2.4606,17.2244,6.3753,9.3392,daily,vs,arskeosw
6,12,8.8732,3.7548,8.3885,3.1317,19.4613,6.0397,11.9676,daily,vs,arskeosw
6,13,9.7083,3.9572,8.2767,4.6976,19.2377,7.1582,11.0169,daily,vs,arskeosw
6,14,9.4324,3.3598,8.8359,3.5791,18.1192,6.7667,11.5761,daily,vs,arskeosw
6,15,8.8284,3.5412,9.3951,3.8028,16.5533,5.872,11.1847,daily,vs,arskeosw
6,16,8.5227,2.1651,8.3885,3.5791,12.7505,7.2141,10.0103,daily,vs,arskeosw
6,17,8.7688,4.0365,8.3885,2.2369,17.4481,5.5923,10.7932,daily,vs,arskeosw
6,18,9.589,3.6311,9.2833,2.908,19.014,6.8786,11.2965,daily,vs,arskeosw
6,19,9.0223,2.8727,8.3885,5.3686,14.3164,6.543,10.234,daily,vs,arskeosw
6,20,8.9254,3.5937,8.3885,3.8028,19.685,6.3193,10.5695,daily,vs,arskeosw
6,21,8.6793,2.6372,8.2767,4.0265,13.869,6.599,10.7373,daily,vs,arskeosw
6,22,8.6197,2.8992,8.1648,4.2502,15.2112,6.599,10.234,daily,vs,arskeosw
6,23,8.2543,2.7935,8.053,3.8028,14.9875,6.543,9.507,daily,vs,arskeosw
6,24,8.3661,3.4861,7.9411,3.3554,19.4613,6.3193,8.9477,daily,vs,arskeosw
6,25,8.3289,4.0545,7.0463,2.2369,20.3561,5.872,10.2899,daily,vs,arskeosw
6,26,8.1574,2.4769,7.9411,3.1317,13.4216,6.6549,10.0103,daily,vs,arskeosw
6,27,9.164,4.4193,8.1648,4.2502,23.2641,5.9279,10.7373,daily,vs,arskeosw
6,28,7.7025,2.9235,7.3819,4.0265,15.8822,5.4246,9.7866,daily,vs,arskeosw
6,29,8.9701,3.4497,8.2767,4.0265,19.2377,6.7108,10.4018,daily,vs,arskeosw
6,30,8.7241,2.8106,8.5004,4.6976,20.1324,6.9345,9.8425,daily,vs,arskeosw
7,1,8.2319,3.4003,7.27,3.3554,16.777,6.3753,9.8984,daily,vs,arskeosw
7,2,6.8003,1.7521,6.7108,2.908,12.0795,5.6483,7.8293,daily,vs,arskeosw
7,3,7.874,2.7349,7.3819,3.3554,14.9875,6.2634,9.2274,daily,vs,arskeosw
7,4,7.6727,3.4239,7.1582,3.3554,23.0404,5.9279,8.5004,daily,vs,arskeosw
7,5,8.396,2.4524,8.1648,4.0265,15.8822,7.1582,9.7307,daily,vs,arskeosw
7,6,7.4788,1.956,7.1582,4.4739,12.5268,6.543,8.2207,daily,vs,arskeosw
7,7,7.7771,2.429,7.7174,2.6843,12.0795,6.2634,9.6188,daily,vs,arskeosw
7,8,7.7696,3.4704,6.8227,4.0265,20.3561,5.4246,8.7241,daily,vs,arskeosw
7,9,8.1723,2.5299,7.9411,4.4739,14.7638,6.0957,8.6681,daily,vs,arskeosw
7,10,7.3893,2.0798,7.6056,2.6843,10.961,5.7042,8.9477,daily,vs,arskeosw
7,11,8.2618,3.3741,7.4937,3.8028,18.3429,6.2634,9.6747,daily,vs,arskeosw
7,12,7.8442,3.5848,7.1582,2.908,17.6718,5.2568,9.2274,daily,vs,arskeosw
7,13,8.2543,2.7095,7.6056,3.8028,14.9875,6.7108,9.1714,daily,vs,arskeosw
7,14,8.7166,3.5668,8.053,2.4606,17.8955,6.3753,10.4577,daily,vs,arskeosw
7,15,7.4863,2.3496,6.8227,3.1317,12.5268,6.0397,8.9477,daily,vs,arskeosw
7,16,7.449,2.5097,7.1582,3.1317,12.9742,5.3686,9.5629,daily,vs,arskeosw
7,17,7.0314,3.0602,6.8227,2.908,17.6718,5.2009,8.3885,daily,vs,arskeosw
7,18,7.7174,2.2391,7.4937,4.2502,14.3164,6.4871,8.5004,daily,vs,arskeosw
7,19,7.0836,2.7923,6.599,2.908,16.3296,5.5923,7.997,daily,vs,arskeosw
7,20,8.1797,2.7502,7.8293,4.2502,14.3164,6.0397,9.4511,daily,vs,arskeosw
7,21,7.3744,2.0328,7.0463,4.2502,12.5268,6.2634,7.997,daily,vs,arskeosw
7,22,7.3819,2.1917,7.0463,4.2502,12.9742,5.6483,8.6122,daily,vs,arskeosw
7,23,7.6727,2.6345,7.27,3.3554,14.3164,5.816,9.9544,daily,vs,arskeosw
7,24,6.6586,1.9392,6.2634,4.0265,10.7373,4.9772,8.053,daily,vs,arskeosw
7,25,7.5832,2.3566,6.9345,3.3554,13.1979,6.0397,8.5004,daily,vs,arskeosw
7,26,7.1135,2.2626,7.1582,3.8028,12.9742,5.6483,7.8293,daily,vs,arskeosw
7,27,7.1433,2.5941,6.599,3.8028,14.7638,5.816,7.3819,daily,vs,arskeosw
7,28,7.5832,3.8697,6.7108,4.0265,25.2774,5.4246,8.6681,daily,vs,arskeosw
7,29,7.3521,2.7401,6.9345,3.3554,14.7638,5.7042,8.3326,daily,vs,arskeosw
7,30,7.4117,2.549,6.7108,3.5791,16.3296,5.7042,9.1155,daily,vs,arskeosw
7,31,7.5161,2.2335,7.1582,3.3554,12.3031,5.816,8.2767,daily,vs,arskeosw
8,1,7.1358,1.462,7.1582,4.9213,11.4084,6.3193,7.8293,daily,vs,arskeosw
8,2,8.0306,2.0921,7.9411,5.145,12.9742,6.0957,9.3951,daily,vs,arskeosw
8,3,7.613,2.6281,7.3819,4.2502,13.6453,5.872,8.3885,daily,vs,arskeosw
8,4,7.5459,2.852,7.3819,3.1317,15.8822,5.3686,9.507,daily,vs,arskeosw
8,5,7.4788,3.1829,6.7108,2.908,17.2244,5.6483,9.3392,daily,vs,arskeosw
8,6,7.6205,2.8483,7.3819,3.8028,15.4349,5.2009,9.3951,daily,vs,arskeosw
8,7,7.6354,1.565,7.6056,4.6976,10.961,6.9345,8.4444,daily,vs,arskeosw
8,8,8.2543,3.5662,7.4937,3.8028,17.8955,6.0397,9.5629,daily,vs,arskeosw
8,9,7.3893,2.6756,7.3819,2.4606,13.1979,4.9772,9.3392,daily,vs,arskeosw
8,10,6.8823,2.4254,6.1516,3.5791,13.1979,4.9772,8.4444,daily,vs,arskeosw
8,11,8.2021,2.3427,8.1648,4.0265,13.4216,6.543,9.5629,daily,vs,arskeosw
8,12,7.3819,2.2956,6.9345,2.4606,14.0927,6.0397,8.4444,daily,vs,arskeosw
8,13,7.4788,2.3474,7.1582,4.0265,17.0007,6.2634,7.7734,daily,vs,arskeosw
8,14,7.2775,2.2878,6.4871,4.0265,13.1979,5.816,8.5004,daily,vs,arskeosw
8,15,7.3073,2.5235,6.7108,3.8028,12.5268,4.9772,9.3392,daily,vs,arskeosw
8,16,7.5459,3.2116,6.1516,3.1317,15.2112,5.2009,9.8425,daily,vs,arskeosw
8,17,7.6429,2.8351,6.599,4.0265,14.0927,5.872,8.053,daily,vs,arskeosw
8,18,7.5012,2.6112,7.27,3.3554,14.0927,4.9772,9.5629,daily,vs,arskeosw
8,19,7.5534,1.7854,7.3819,4.6976,12.3031,6.2634,8.6681,daily,vs,arskeosw
8,20,7.6354,2.8549,6.7108,3.5791,15.6586,5.6483,9.8425,daily,vs,arskeosw
8,21,7.2477,2.1867,7.0463,3.3554,13.4216,6.0397,8.5004,daily,vs,arskeosw
8,22,8.642,3.1936,7.7174,4.4739,17.2244,6.543,9.2833,daily,vs,arskeosw
8,23,7.9859,3.3018,6.9345,4.2502,17.8955,5.816,9.6188,daily,vs,arskeosw
8,24,7.4565,2.6182,7.1582,3.3554,13.869,5.6483,8.6122,daily,vs,arskeosw
8,25,7.5459,2.3439,7.1582,4.0265,13.4216,6.2634,8.8918,daily,vs,arskeosw
8,26,7.5161,2.8487,7.0463,4.2502,15.4349,5.3686,8.1648,daily,vs,arskeosw
8,27,7.6801,2.339,7.3819,4.0265,12.9742,5.7042,9.2833,daily,vs,arskeosw
8,28,7.613,2.5522,7.27,3.5791,13.1979,5.3686,9.5629,daily,vs,arskeosw
8,29,7.7995,2.1292,7.6056,4.2502,14.3164,6.543,8.6122,daily,vs,arskeosw
8,30,8.0679,2.515,8.3885,3.8028,15.6586,6.0397,9.5629,daily,vs,arskeosw
8,31,8.8508,3.1753,8.5004,3.3554,15.4349,6.3753,11.3525,daily,vs,arskeosw
9,1,8.3587,2.8474,8.3885,3.3554,15.2112,6.9904,10.2899,daily,vs,arskeosw
9,2,8.903,3.0521,8.6122,3.8028,17.6718,6.7667,10.0662,daily,vs,arskeosw
9,3,7.2328,2.1126,6.4871,4.4739,12.3031,5.872,8.5004,daily,vs,arskeosw
9,4,7.9411,2.465,7.6056,4.6976,13.869,6.0957,9.2833,daily,vs,arskeosw
9,5,7.6652,1.9834,7.3819,4.0265,12.7505,6.4871,8.8359,daily,vs,arskeosw
9,6,7.6503,3.3625,6.8227,2.0132,14.7638,5.2009,9.6188,daily,vs,arskeosw
9,7,8.299,2.3331,8.053,4.2502,13.6453,6.6549,9.7866,daily,vs,arskeosw
9,8,8.739,2.4469,8.7241,5.3686,14.5401,6.7667,10.4577,daily,vs,arskeosw
9,9,7.8591,2.8024,7.27,3.8028,14.9875,6.3193,8.8918,daily,vs,arskeosw
9,10,7.7995,2.4776,7.27,4.4739,14.3164,6.0397,8.8359,daily,vs,arskeosw
9,11,7.5012,2.6931,7.1582,3.8028,13.4216,5.5923,9.6747,daily,vs,arskeosw
9,12,8.8732,2.9904,8.3885,4.6976,14.5401,6.3753,11.2406,daily,vs,arskeosw
9,13,9.0149,3.048,8.6122,2.0132,15.2112,7.2141,10.234,daily,vs,arskeosw
9,14,7.628,2.385,7.0463,2.2369,13.869,6.2634,9.0596,daily,vs,arskeosw
9,15,7.9709,2.4746,7.6056,3.8028,13.6453,6.2634,9.2833,daily,vs,arskeosw
9,16,7.6801,2.9933,7.27,3.8028,17.6718,5.816,8.5004,daily,vs,arskeosw
9,17,8.3139,4.2104,6.8227,3.5791,23.4878,5.872,9.1714,daily,vs,arskeosw
9,18,8.4109,2.8602,7.9411,4.0265,17.2244,6.7667,8.8918,daily,vs,arskeosw
9,19,8.9701,2.8703,9.6188,3.3554,14.0927,6.9904,10.5136,daily,vs,arskeosw
9,20,9.7829,3.3001,9.0596,5.145,18.7903,7.4378,11.5202,daily,vs,arskeosw
9,21,8.7091,3.209,7.6056,2.4606,15.4349,6.543,11.3525,daily,vs,arskeosw
9,22,8.396,3.3566,7.27,4.2502,18.5666,5.816,9.8425,daily,vs,arskeosw
9,23,7.956,2.7639,8.2767,3.3554,13.6453,6.0397,9.9544,daily,vs,arskeosw
9,24,8.3661,3.1315,8.053,4.2502,16.3296,5.6483,10.6814,daily,vs,arskeosw
9,25,8.3885,2.8801,8.053,4.2502,14.5401,6.0397,10.6254,daily,vs,arskeosw
9,26,9.3057,3.0369,9.0596,2.908,19.2377,7.8852,10.9051,daily,vs,arskeosw
9,27,9.2013,3.6765,8.053,5.3686,19.014,6.7108,10.7373,daily,vs,arskeosw
9,28,8.6644,3.8736,7.8293,3.8028,21.0272,5.872,9.7866,daily,vs,arskeosw
9,29,9.0745,2.6368,8.6122,3.3554,13.1979,7.6615,11.4084,daily,vs,arskeosw
9,30,8.1797,2.642,7.8293,3.8028,12.9742,6.2634,10.4018,daily,vs,arskeosw
10,1,8.5302,4.0135,7.7174,4.2502,21.0272,5.4805,10.4577,daily,vs,arskeosw
10,2,8.9552,3.2012,8.2767,3.5791,16.5533,6.3753,10.6254,daily,vs,arskeosw
10,3,8.8881,3.1123,8.1648,3.5791,14.5401,6.599,11.6321,daily,vs,arskeosw
